0,0,0,0,0,0,0.015776,0.14783,0.32415,0.49927,0.65142,0.75774,0.82045,0.82584,0.76859,0.65919,0.49877,0.31886,0.14439,0.010121,0,0,0,0,0,0,0,0,0,0,0.43799,0.50657,0.61249,0.67615,0.72234,0.78439,0.83751,0.86373,0.89873,0.92629,0.94254,0.91966,0.86905,0.80373,0,0,0,0,0,0,0,0,0,0,0.45673,0.51321,0.51987,0.5663,0.6023,0.59459,0.60251,0.59186,0.59765,0.52524,0.5187,0.58616,0.60711,0.57836,0,0,0,0
0,0,0,0,0,0,0.014609,0.14169,0.31638,0.49188,0.64109,0.73708,0.8003,0.8096,0.75119,0.64305,0.48774,0.29355,0.1039,0.0075136,0,0,0,0,0,0,0,0,0,0,0.58426,0.59558,0.66309,0.74437,0.78887,0.82741,0.85546,0.87972,0.88854,0.9127,0.90934,0.87093,0.80539,0.75506,0,0,0,0,0,0,0,0,0,0,0.48344,0.53272,0.68228,0.67829,0.7264,0.70458,0.64352,0.61983,0.62598,0.62241,0.61548,0.53275,0.57453,0.56082,0,0,0,0
0,0,0,0,0,0,0.010704,0.10061,0.31234,0.47993,0.63087,0.74772,0.51979,0.62489,0.52172,0.59884,0.54452,0.21128,0.080117,0,0,0,0,0,0,0,0,0,0,0,0.60514,0.65885,0.72421,0.72578,0.77173,0.76823,0.76014,0.72693,0.73454,0.67766,0.66478,0.6181,0.60772,0.55819,0,0,0,0,0,0,0,0,0,0,0.48982,0.49102,0.46565,0.53314,0.57102,0.59788,0.63373,0.56207,0.50448,0.58926,0.60456,0.60629,0.59855,0.61332,0,0,0,0
0,0,0,0,0,0,0.0068627,0.14578,0.27238,0.27671,0.63781,0.3975,0.39253,0.18056,0.33677,0.15964,0.083841,0.051145,0.085428,0.0006572,0,0,0,0,0,0,0,0,0,0,0.3769,0.41461,0.45521,0.47903,0.51522,0.56227,0.57821,0.59576,0.62266,0.62762,0.60638,0.61566,0.57424,0.52243,0,0,0,0,0,0,0,0,0,0,0.68191,0.7235,0.72912,0.72956,0.72961,0.72893,0.72451,0.73396,0.67679,0.66862,0.63352,0.62709,0.61277,0.62465,0,0,0,0
0,0,0,0,0,0,0.0071657,0.12208,0.31003,0.35897,0.44799,0.54921,0.362,0.48376,0.41906,0.34944,0.35126,0.17852,0.055513,0.00051312,0,0,0,0,0,0,0,0,0,0,0.42396,0.49165,0.53028,0.56712,0.63684,0.6457,0.69559,0.71343,0.68881,0.60493,0.63639,0.66126,0.63683,0.55499,0,0,0,0,0,0,0,0,0,0,0.4731,0.46428,0.51554,0.54085,0.52007,0.51133,0.52194,0.46307,0.49252,0.55483,0.55089,0.53085,0.50401,0.48083,0,0,0,0
0,0,0,0,0,0,0.011518,0.10514,0.15195,0.28506,0.47728,0.29461,0.73372,0.5369,0.28035,0.14302,0.29533,0.21552,0.069793,0.00029813,0,0,0,0,0,0,0,0,0,0,0.478,0.57274,0.65779,0.7091,0.73052,0.74853,0.76311,0.78419,0.80756,0.81822,0.81268,0.78678,0.74532,0.66223,0,0,0,0,0,0,0,0,0,0,0.39017,0.40043,0.4043,0.3969,0.38526,0.38327,0.39482,0.38222,0.34466,0.33035,0.32776,0.33576,0.33338,0.3224,0,0,0,0
0,0,0,0,0,0,0.0096413,0.13053,0.30155,0.48624,0.63269,0.72949,0.79689,0.8005,0.75084,0.64024,0.47643,0.29887,0.12237,0,0,0,0,0,0,0,0,0,0,0,0.49804,0.48486,0.56103,0.59844,0.61257,0.64451,0.68286,0.71698,0.73559,0.74689,0.75473,0.74398,0.69767,0.6555,0,0,0,0,0,0,0,0,0,0,0.31468,0.3596,0.39966,0.42229,0.43375,0.45189,0.45695,0.46788,0.46488,0.46683,0.47941,0.46335,0.43732,0.42387,0,0,0,0
0,0,0,0,0,0,0.006862,0.12455,0.29385,0.48116,0.62802,0.7194,0.7867,0.78477,0.73229,0.62196,0.46113,0.28637,0.086859,0.0002469,0,0,0,0,0,0,0,0,0,0,0.31703,0.37031,0.43932,0.51027,0.56554,0.5812,0.59729,0.64789,0.66207,0.64457,0.67448,0.63906,0.59301,0.56643,0,0,0,0,0,0,0,0,0,0,0.46462,0.48565,0.49434,0.48644,0.47678,0.50731,0.54552,0.50615,0.51179,0.53366,0.51683,0.54424,0.57518,0.54527,0,0,0,0
0,0,0,0,0,0,0.006602,0.12146,0.29358,0.46192,0.58504,0.64999,0.54002,0.68122,0.54557,0.24771,0.24207,0.10154,0.053492,0,0,0,0,0,0,0,0,0,0,0,0.35635,0.36375,0.37406,0.40088,0.42065,0.4389,0.45799,0.47028,0.4717,0.46883,0.47146,0.4797,0.48175,0.43273,0,0,0,0,0,0,0,0,0,0,0.65633,0.64595,0.65644,0.65469,0.65744,0.6624,0.66182,0.67432,0.66955,0.69385,0.70511,0.69853,0.74421,0.71656,0,0,0,0
0,0,0,0,0,0,0.0016563,0.026624,0.11801,0.24617,0.17446,0.18736,0.16353,0.19086,0.11452,0.20098,0.11906,0.068687,0.04929,0,0,0,0,0,0,0,0,0,0,0,0.29907,0.35362,0.4081,0.47246,0.52906,0.61666,0.69173,0.72755,0.76608,0.75696,0.67619,0.69226,0.67437,0.5938,0,0,0,0,0,0,0,0,0,0,0.58394,0.653,0.68214,0.70687,0.68318,0.70383,0.67534,0.63598,0.59862,0.6228,0.71455,0.69128,0.66017,0.67031,0,0,0,0
0,0,0,0,0,0,0.0084859,0.10973,0.17146,0.31397,0.3203,0.66606,0.63697,0.525,0.54009,0.37996,0.20661,0.13241,0.03485,0,0,0,0,0,0,0,0,0,0,0,0.58924,0.59212,0.66941,0.76247,0.75179,0.77109,0.80387,0.84034,0.83832,0.84089,0.83306,0.82245,0.77108,0.67847,0,0,0,0,0,0,0,0,0,0,0.2596,0.27709,0.33333,0.3697,0.38135,0.37033,0.35056,0.35317,0.33456,0.3277,0.33393,0.36188,0.39065,0.35982,0,0,0,0
0,0,0,0,0,0,0,0.070421,0.21906,0.39436,0.46516,0.62515,0.6315,0.59208,0.32513,0.27537,0.17666,0.15847,0.054457,0,0,0,0,0,0,0,0,0,0,0,0.4283,0.48588,0.57747,0.63441,0.66512,0.73035,0.76413,0.78235,0.79622,0.7948,0.80763,0.80122,0.73449,0.65134,0,0,0,0,0,0,0,0,0,0,0.40378,0.43089,0.48588,0.50612,0.51011,0.52273,0.47855,0.46734,0.47329,0.45353,0.41197,0.37071,0.39603,0.45822,0,0,0,0
0,0,0,0,0,0,0,0.10792,0.26591,0.45833,0.49021,0.72356,0.7561,0.70095,0.69029,0.39718,0.428,0.2332,0.049619,0,0,0,0,0,0,0,0,0,0,0,0.43828,0.53262,0.63501,0.66699,0.70039,0.72352,0.74541,0.77516,0.76731,0.78898,0.77124,0.66326,0.66179,0.57895,0,0,0,0,0,0,0,0,0,0,0.4401,0.42771,0.45801,0.48251,0.4967,0.48375,0.4517,0.41777,0.38138,0.4183,0.41788,0.43445,0.44068,0.44689,0,0,0,0
0,0,0,0,0,0,0.0025538,0.11391,0.28694,0.47533,0.62254,0.73,0.72032,0.75226,0.46571,0.53893,0.29055,0.062576,0.05386,0,0,0,0,0,0,0,0,0,0,0,0.36945,0.40814,0.52913,0.60543,0.67725,0.72487,0.76145,0.78307,0.78302,0.73519,0.71336,0.69743,0.68275,0.63193,0,0,0,0,0,0,0,0,0,0,0.39182,0.42882,0.44777,0.46158,0.49243,0.50821,0.4577,0.3933,0.37048,0.40064,0.39723,0.42031,0.40908,0.38896,0,0,0,0
0,0,0,0,0,0,0.0070857,0.13383,0.24806,0.47263,0.61631,0.68225,0.75642,0.6866,0.55416,0.17823,0.12629,0.10988,0.046846,0,0,0,0,0,0,0,0,0,0,0,0.37289,0.41913,0.53123,0.61013,0.64315,0.67122,0.7091,0.7423,0.74363,0.78321,0.7734,0.71858,0.6375,0.57019,0,0,0,0,0,0,0,0,0,0,0.47149,0.53361,0.56959,0.51877,0.52096,0.53123,0.58908,0.55337,0.52433,0.48452,0.52309,0.49235,0.51639,0.52928,0,0,0,0
0,0,0,0,0,0,0.0018804,0.10544,0.27622,0.45861,0.6015,0.70594,0.7668,0.71146,0.38768,0.53128,0.33169,0.062317,0,0,0,0,0,0,0,0,0,0,0,0,0.3968,0.39906,0.45253,0.56486,0.64535,0.6718,0.61951,0.62535,0.598,0.63372,0.69283,0.70871,0.65603,0.58947,0,0,0,0,0,0,0,0,0,0,0.46976,0.55789,0.58761,0.56581,0.54889,0.55644,0.51562,0.49999,0.5426,0.54402,0.52482,0.51733,0.5194,0.50355,0,0,0,0
0,0,0,0,0,0,0.0038169,0.080251,0.1956,0.45703,0.55068,0.42437,0.052899,0.09767,0.10363,0.20594,0.34369,0.24454,0.056277,0,0,0,0,0,0,0,0,0,0,0,0.52344,0.57023,0.68151,0.74305,0.76438,0.79776,0.78207,0.80768,0.81439,0.84136,0.79996,0.75844,0.72517,0.68546,0,0,0,0,0,0,0,0,0,0,0.41757,0.44856,0.46782,0.45722,0.47805,0.44153,0.43682,0.44168,0.43608,0.44175,0.43509,0.42144,0.44914,0.44297,0,0,0,0
0,0,0,0,0,0,0.0003804,0.10522,0.27262,0.45308,0.61351,0.57541,0.52472,0.58751,0.49963,0.53446,0.30276,0.087617,0.045328,0.0044396,0,0,0,0,0,0,0,0,0,0,0.44048,0.53785,0.67198,0.749,0.79113,0.7674,0.77777,0.77544,0.80997,0.76988,0.73081,0.73254,0.66647,0.60079,0,0,0,0,0,0,0,0,0,0,0.43736,0.47295,0.48839,0.47886,0.47909,0.46243,0.52444,0.4731,0.42481,0.40965,0.45845,0.44626,0.49086,0.48066,0,0,0,0
0,0,0,0,0,0,0.0010988,0.096145,0.19381,0.42058,0.58052,0.27253,0.53603,0.23361,0.41842,0.13717,0.18171,0.2558,0.07473,0,0,0,0,0,0,0,0,0,0,0,0.2914,0.34286,0.42264,0.47176,0.52406,0.58261,0.63135,0.6983,0.74022,0.70918,0.69878,0.69015,0.68016,0.61105,0,0,0,0,0,0,0,0,0,0,0.53935,0.59579,0.62755,0.61257,0.61848,0.62875,0.63143,0.62033,0.62111,0.63747,0.64357,0.65219,0.6345,0.61403,0,0,0,0
0,0,0,0,0,0,0,0.097298,0.26499,0.44602,0.59375,0.70467,0.74957,0.66366,0.65983,0.40381,0.17557,0.1327,0.055755,0,0,0,0,0,0,0,0,0,0,0,0.43893,0.48649,0.605,0.66044,0.72631,0.75567,0.78154,0.80349,0.81599,0.79861,0.8129,0.77927,0.75646,0.66221,0,0,0,0,0,0,0,0,0,0,0.41209,0.50204,0.58433,0.61444,0.53267,0.45738,0.44647,0.41722,0.3285,0.32599,0.33733,0.37855,0.38389,0.37588,0,0,0,0
0,0,0,0,0,0,0,0.096508,0.24381,0.43924,0.58041,0.63933,0.72343,0.70324,0.51652,0.26986,0.33373,0.16931,0.087693,0,0,0,0,0,0,0,0,0,0,0,0.3947,0.39626,0.43942,0.45513,0.4858,0.50365,0.52793,0.54016,0.55909,0.57346,0.57667,0.56578,0.53064,0.50259,0,0,0,0,0,0,0,0,0,0,0.34944,0.36883,0.38053,0.37144,0.36137,0.36067,0.34675,0.36228,0.38139,0.3889,0.40354,0.40625,0.40094,0.4035,0,0,0,0
0,0,0,0,0,0,0,0.090975,0.26631,0.43516,0.58179,0.69584,0.73881,0.61236,0.60522,0.55513,0.37899,0.21618,0.025909,0,0,0,0,0,0,0,0,0,0,0,0.28634,0.2815,0.28025,0.2942,0.3045,0.30947,0.26886,0.25921,0.24327,0.20983,0.19714,0.20815,0.21165,0.21097,0,0,0,0,0,0,0,0,0,0,0.34163,0.35823,0.36478,0.35962,0.37125,0.37462,0.42363,0.44861,0.43641,0.4465,0.4603,0.46788,0.46643,0.46953,0,0,0,0
0,0,0,0,0,0,0,0.017976,0.054361,0.097885,0.15119,0.17781,0.12284,0.1862,0.10336,0.036219,0.057775,0.11213,0.015633,0,0,0,0,0,0,0,0,0,0,0,0.1627,0.17342,0.21046,0.26641,0.36776,0.42622,0.50714,0.53674,0.57105,0.62628,0.51214,0.4235,0.44238,0.44207,0,0,0,0,0,0,0,0,0,0,0.42748,0.43837,0.47786,0.53551,0.58708,0.60267,0.63164,0.63898,0.70472,0.70521,0.6564,0.71999,0.75429,0.69054,0,0,0,0
0,0,0,0,0,0,0,0.046594,0.20118,0.39596,0.67081,0.72603,0.713,0.37299,0.59669,0.5688,0.065309,0.011121,0.071823,0,0,0,0,0,0,0,0,0,0,0,0.33704,0.38065,0.45725,0.50927,0.56349,0.60392,0.64896,0.69062,0.71455,0.7196,0.69995,0.68197,0.62062,0.57502,0,0,0,0,0,0,0,0,0,0,0.48229,0.53689,0.59428,0.5555,0.55976,0.63358,0.63179,0.61784,0.56892,0.53241,0.52812,0.53777,0.57773,0.57705,0,0,0,0
0,0,0,0,0,0,0,0.089101,0.26106,0.42198,0.54942,0.68738,0.74167,0.74145,0.68309,0.49247,0.20446,0.13366,0.02301,0,0,0,0,0,0,0,0,0,0,0,0.42264,0.44797,0.54495,0.62604,0.65478,0.67117,0.68967,0.71441,0.73374,0.71937,0.71235,0.68682,0.65599,0.6211,0,0,0,0,0,0,0,0,0,0,0.45968,0.46884,0.50866,0.52684,0.5024,0.52921,0.54283,0.54009,0.53985,0.53692,0.54771,0.53753,0.54303,0.53214,0,0,0,0
0,0,0,0,0,0,0,0.085101,0.26904,0.4936,0.5295,0.604,0.68678,0.72809,0.60035,0.31411,0.20306,0.092288,0.011279,0,0,0,0,0,0,0,0,0,0,0,0.37475,0.38785,0.4195,0.44412,0.49012,0.53305,0.55492,0.5924,0.59077,0.63888,0.60972,0.5936,0.57067,0.53085,0,0,0,0,0,0,0,0,0,0,0.57221,0.58903,0.60393,0.58904,0.59704,0.62381,0.62201,0.60691,0.56426,0.55862,0.53914,0.5461,0.55585,0.55223,0,0,0,0
0,0,0,0,0,0,0,0.028508,0.14307,0.17926,0.30321,0.48451,0.49217,0.64952,0.40829,0.57229,0.2292,0.096676,0.030671,0,0,0,0,0,0,0,0,0,0,0,0.33098,0.33382,0.37264,0.41376,0.46267,0.49261,0.56424,0.60862,0.63448,0.64374,0.64461,0.64074,0.56532,0.48302,0,0,0,0,0,0,0,0,0,0,0.4976,0.50904,0.55923,0.56179,0.56844,0.58035,0.5758,0.54377,0.48681,0.44471,0.42151,0.37983,0.36467,0.37578,0,0,0,0
0,0,0,0,0,0,0,0.035302,0.19096,0.22259,0.44975,0.56192,0.73386,0.71008,0.65567,0.54369,0.36714,0.20494,0.043523,0,0,0,0,0,0,0,0,0,0,0,0.30481,0.32299,0.39392,0.47156,0.51197,0.55726,0.58726,0.63187,0.63699,0.63845,0.6512,0.64234,0.59068,0.52014,0,0,0,0,0,0,0,0,0,0,0.39075,0.40281,0.43299,0.43341,0.437,0.46089,0.48275,0.48958,0.46123,0.42404,0.3909,0.34793,0.36867,0.40352,0,0,0,0
0,0,0,0,0,0,0,0.070323,0.24129,0.42578,0.57076,0.64286,0.70583,0.71047,0.64557,0.46717,0.38941,0.21686,0.057609,0,0,0,0,0,0,0,0,0,0,0,0.26146,0.30002,0.39291,0.45822,0.51138,0.55451,0.58809,0.62538,0.66121,0.68207,0.68706,0.65476,0.55916,0.52769,0,0,0,0,0,0,0,0,0,0,0.36026,0.38645,0.40145,0.42756,0.44094,0.48178,0.46981,0.45572,0.44517,0.44868,0.43558,0.42557,0.43303,0.42088,0,0,0,0
0,0,0,0,0,0,0,0.077996,0.24919,0.41672,0.55978,0.6668,0.66035,0.64395,0.63346,0.53202,0.35721,0.12572,0.021696,0,0,0,0,0,0,0,0,0,0,0,0.57854,0.58623,0.61824,0.6528,0.68381,0.70732,0.73978,0.73645,0.66888,0.55037,0.53295,0.53164,0.53726,0.48755,0,0,0,0,0,0,0,0,0,0,0.36292,0.3695,0.37359,0.38378,0.38776,0.38951,0.37518,0.39744,0.4073,0.39843,0.37016,0.3467,0.34353,0.36462,0,0,0,0
0,0,0,0,0,0,0,0.070144,0.2438,0.39819,0.54643,0.67362,0.72121,0.74265,0.46328,0.17862,0.069038,0.026841,0.049917,0,0,0,0,0,0,0,0,0,0,0,0.14495,0.13659,0.094546,0.068401,0.087285,0.11792,0.16838,0.1954,0.21281,0.20216,0.18932,0.20656,0.17193,0.13183,0,0,0,0,0,0,0,0,0,0,0.36737,0.36126,0.35019,0.33896,0.35446,0.38155,0.40978,0.37811,0.36295,0.30209,0.30292,0.29653,0.29598,0.31145,0,0,0,0
0,0,0,0,0,0,0,0.0068671,0.0049807,0.043166,0.073537,0.24665,0.34435,0.16787,0.10219,0.053328,0.061011,0.12252,0.021455,0,0,0,0,0,0,0,0,0,0,0,0.16405,0.17376,0.18896,0.21858,0.24637,0.23218,0.22836,0.23842,0.24853,0.25186,0.24941,0.22429,0.16946,0.14354,0,0,0,0,0,0,0,0,0,0,0.22989,0.23447,0.24107,0.25787,0.24592,0.26345,0.29842,0.31364,0.30604,0.29137,0.27694,0.29986,0.33543,0.36116,0,0,0,0
0,0,0,0,0,0,0,0.017829,0.066962,0.15597,0.21923,0.1636,0.29243,0.48376,0.28908,0.15598,0.068156,0.014634,0,0,0,0,0,0,0,0,0,0,0,0,0.21115,0.23269,0.2437,0.23828,0.22041,0.20223,0.22132,0.18863,0.19772,0.20828,0.23365,0.20015,0.20779,0.22717,0,0,0,0,0,0,0,0,0,0,0.2448,0.2398,0.2484,0.26682,0.3053,0.34801,0.34799,0.3798,0.38641,0.38934,0.37423,0.38975,0.38713,0.36218,0,0,0,0
0,0,0,0,0,0,0,0.0067789,0.02834,0.044095,0.049046,0.098702,0.10338,0.14706,0.20972,0.17813,0.15974,0.050434,0.022823,0,0,0,0,0,0,0,0,0,0,0,0.20474,0.20321,0.23808,0.29547,0.30945,0.35632,0.37839,0.40208,0.41548,0.36756,0.38289,0.39338,0.33891,0.3069,0,0,0,0,0,0,0,0,0,0,0.3268,0.32608,0.34093,0.36347,0.36233,0.36663,0.35937,0.36002,0.35084,0.37382,0.37791,0.38067,0.36883,0.38344,0,0,0,0
0,0,0,0,0,0,0,0.015315,0.12865,0.39904,0.3515,0.51929,0.56642,0.53387,0.44623,0.25273,0.21648,0.15434,0.004477,0,0,0,0,0,0,0,0,0,0,0,0.21376,0.20848,0.25528,0.28345,0.33714,0.36525,0.37925,0.39372,0.41005,0.43226,0.45557,0.44178,0.39271,0.30606,0,0,0,0,0,0,0,0,0,0,0.41168,0.41122,0.40976,0.42219,0.42872,0.43664,0.4284,0.44342,0.4585,0.46825,0.45292,0.44619,0.43982,0.44715,0,0,0,0
0,0,0,0,0,0,0,0.021952,0.07411,0.14408,0.48886,0.61709,0.59465,0.53825,0.40518,0.41056,0.33968,0.13992,0.016776,0,0,0,0,0,0,0,0,0,0,0,0.38631,0.4675,0.55261,0.62408,0.67938,0.71602,0.74842,0.77206,0.79804,0.79579,0.80034,0.77854,0.73066,0.70899,0,0,0,0,0,0,0,0,0,0,0.25512,0.26145,0.26175,0.27146,0.25883,0.25248,0.26347,0.26615,0.26587,0.27208,0.27573,0.25487,0.23344,0.2353,0,0,0,0
0,0,0,0,0,0,0,0.064031,0.21695,0.39469,0.513,0.62959,0.65011,0.64918,0.5991,0.4705,0.32198,0.1676,0.012724,0,0,0,0,0,0,0,0,0,0,0,0.60807,0.62704,0.67085,0.71881,0.7502,0.73121,0.68465,0.67446,0.66801,0.64818,0.63152,0.6012,0.51198,0.39498,0,0,0,0,0,0,0,0,0,0,0.18538,0.20076,0.21259,0.21533,0.22292,0.27088,0.30922,0.2853,0.28992,0.28926,0.28203,0.28183,0.29847,0.31717,0,0,0,0
0,0,0,0,0,0,0,0.059337,0.22885,0.41128,0.51746,0.61716,0.64966,0.64528,0.58105,0.45848,0.31524,0.15816,0.013229,0,0,0,0,0,0,0,0,0,0,0,0.13407,0.14851,0.22081,0.26445,0.29738,0.33196,0.36756,0.40762,0.44706,0.46939,0.48446,0.4764,0.41189,0.36817,0,0,0,0,0,0,0,0,0,0,0.26464,0.29071,0.3041,0.29222,0.30418,0.31859,0.32904,0.3367,0.34081,0.34397,0.34769,0.34743,0.34383,0.34439,0,0,0,0
0,0,0,0,0,0,0,0.061377,0.23153,0.41491,0.52057,0.63021,0.66475,0.65713,0.58705,0.46423,0.31418,0.15524,0.010833,0,0,0,0,0,0,0,0,0,0,0,0.23979,0.30166,0.39842,0.53292,0.62127,0.73529,0.75858,0.79802,0.80946,0.80247,0.76706,0.74353,0.63198,0.5682,0,0,0,0,0,0,0,0,0,0,0.32225,0.34817,0.38614,0.40417,0.42912,0.38864,0.36461,0.38501,0.27907,0.24896,0.24563,0.25133,0.2793,0.26465,0,0,0,0
0,0,0,0,0,0,0,0.061742,0.23533,0.42428,0.4968,0.61156,0.54115,0.63659,0.38204,0.30154,0.10946,0.067162,0.0087268,0,0,0,0,0,0,0,0,0,0,0,0.52973,0.57178,0.57656,0.636,0.65562,0.68435,0.72852,0.74306,0.64654,0.65148,0.55777,0.49078,0.45674,0.36202,0,0,0,0,0,0,0,0,0,0,0.26459,0.29424,0.34975,0.3697,0.36432,0.37483,0.27891,0.24644,0.29613,0.35131,0.34346,0.36083,0.31509,0.30283,0,0,0,0
0,0,0,0,0,0,0,0.022116,0.19694,0.40489,0.49834,0.61594,0.60739,0.46234,0.30739,0.46723,0.14044,0.16517,0,0,0,0,0,0,0,0,0,0,0,0,0.10477,0.10912,0.12599,0.15008,0.1913,0.22872,0.2705,0.2749,0.23621,0.23561,0.22856,0.21242,0.18198,0.18004,0,0,0,0,0,0,0,0,0,0,0.1222,0.13722,0.14693,0.1409,0.14023,0.14684,0.15433,0.15275,0.15451,0.14862,0.14269,0.12844,0.12378,0.13189,0,0,0,0
0,0,0,0,0,0,0,0.048747,0.23007,0.22351,0.35188,0.56881,0.69567,0.69241,0.60148,0.47332,0.31725,0.15789,0.0052014,0,0,0,0,0,0,0,0,0,0,0,0.013535,0.044517,0.098836,0.15446,0.19322,0.24137,0.30146,0.34659,0.39867,0.41805,0.41096,0.37461,0.28581,0.23876,0,0,0,0,0,0,0,0,0,0,0.15337,0.15759,0.15708,0.15529,0.15969,0.17319,0.17002,0.16879,0.16545,0.15732,0.15437,0.1508,0.14611,0.14616,0,0,0,0
0,0,0,0,0,0,0,0.054036,0.22496,0.41217,0.51868,0.63302,0.6847,0.66808,0.57932,0.46624,0.3083,0.14905,0.0014595,0,0,0,0,0,0,0,0,0,0,0,0.064738,0.024334,0.1078,0.15753,0.22963,0.27219,0.31236,0.35324,0.38643,0.39531,0.36622,0.34807,0.32427,0.31041,0,0,0,0,0,0,0,0,0,0,0.13883,0.15618,0.16655,0.1651,0.17416,0.18289,0.19684,0.20471,0.20872,0.20772,0.20802,0.20446,0.21327,0.21548,0,0,0,0
0,0,0,0,0,0,0,0.05185,0.21915,0.40412,0.51008,0.6227,0.67518,0.65068,0.52598,0.29352,0.12455,0.033859,0,0,0,0,0,0,0,0,0,0,0,0,0.086706,0.047875,0.089845,0.15401,0.1967,0.21253,0.23216,0.22216,0.23836,0.2464,0.22577,0.16564,0.13606,0.13558,0,0,0,0,0,0,0,0,0,0,0.25062,0.25797,0.28406,0.29153,0.30791,0.33981,0.35221,0.36872,0.36258,0.37407,0.37543,0.40766,0.40525,0.40518,0,0,0,0
0,0,0,0,0,0,0,0.047381,0.17791,0.39462,0.46185,0.44695,0.47505,0.37517,0.37207,0.31344,0.1018,0.031553,0,0,0,0,0,0,0,0,0,0,0,0,0.12851,0.15414,0.25455,0.28349,0.28482,0.2832,0.23262,0.19901,0.19491,0.18904,0.17953,0.27799,0.20939,0.16651,0,0,0,0,0,0,0,0,0,0,0.39868,0.40518,0.41076,0.40487,0.40258,0.39521,0.43939,0.43362,0.39441,0.4125,0.39601,0.33159,0.38374,0.39933,0,0,0,0
0,0,0,0,0,0,0,0.067041,0.25473,0.40181,0.23364,0.11473,0.04238,0.087644,0.044122,0.033145,0.026831,0.11851,0.012986,0,0,0,0,0,0,0,0,0,0,0,-0.0097395,0.016015,0.066534,0.11556,0.14311,0.19191,0.23909,0.32488,0.3686,0.41342,0.42127,0.39729,0.35766,0.33227,0,0,0,0,0,0,0,0,0,0,0.256,0.25186,0.25394,0.27948,0.27903,0.2749,0.28302,0.26019,0.26137,0.20687,0.1928,0.18658,0.16058,0.14785,0,0,0,0
0,0,0,0,0,0,0,0.044959,0.21127,0.39143,0.50299,0.61308,0.6648,0.64775,0.55541,0.45452,0.29344,0.12561,0,0,0,0,0,0,0,0,0,0,0,0,0.27405,0.31655,0.26712,0.23796,0.29628,0.34365,0.37292,0.40875,0.43227,0.4415,0.45144,0.44805,0.38127,0.33748,0,0,0,0,0,0,0,0,0,0,0.1414,0.1977,0.22562,0.23767,0.26314,0.27572,0.29242,0.30755,0.29838,0.29884,0.30358,0.30504,0.30826,0.30773,0,0,0,0
0,0,0,0,0,0,0,0.044282,0.20474,0.38191,0.49859,0.60468,0.64142,0.63321,0.4491,0.20378,0.1785,0.085664,0,0,0,0,0,0,0,0,0,0,0,0,-0.019775,-0.028964,-0.034917,-0.041931,-0.04002,-0.036165,-0.035881,-0.025991,-0.025408,-0.022585,-0.015837,-0.014346,-0.018322,-0.018997,0,0,0,0,0,0,0,0,0,0,0.27408,0.26694,0.26231,0.25712,0.2586,0.26151,0.26178,0.26936,0.26992,0.27199,0.27707,0.2782,0.27502,0.27456,0,0,0,0
0,0,0,0,0,0,0,0,0.023585,0.069074,0.11862,0.12831,0.15765,0.14245,0.10766,0.13579,0.076381,0.021403,0,0,0,0,0,0,0,0,0,0,0,0,0.080815,0.11831,0.13456,0.23089,0.27341,0.18139,0.14446,0.1376,0.16394,0.18725,0.20947,0.19376,0.12409,0.067564,0,0,0,0,0,0,0,0,0,0,0.29557,0.2735,0.29318,0.31312,0.24477,0.31592,0.32982,0.32681,0.32882,0.3156,0.31354,0.30692,0.29884,0.26945,0,0,0,0
0,0,0,0,0,0,0,0.045202,0.13777,0.51219,0.58449,0.44084,0.48116,0.33802,0.36802,0.36117,0.2463,0.091172,0,0,0,0,0,0,0,0,0,0,0,0,-0.30883,-0.31423,-0.30262,-0.28935,-0.27455,-0.26493,-0.25717,-0.25428,-0.24274,-0.2311,-0.2133,-0.19698,-0.1898,-0.18475,0,0,0,0,0,0,0,0,0,0,0.11761,0.11572,0.11986,0.12478,0.13051,0.1343,0.13758,0.13888,0.1438,0.14887,0.15684,0.16471,0.16823,0.17075,0,0,0,0
0,0,0,0,0,0,0,0.0057136,0.064648,0.13916,0.16073,0.14971,0.12709,0.11432,0.086947,0.043881,0.042367,0.013579,0,0,0,0,0,0,0,0,0,0,0,0,-0.17625,-0.16699,-0.16367,-0.15578,-0.1477,-0.14647,-0.14157,-0.13713,-0.13779,-0.11917,-0.0923,-0.084439,-0.096256,-0.094519,0,0,0,0,0,0,0,0,0,0,0.17568,0.1806,0.18233,0.1857,0.18698,0.19023,0.19465,0.19759,0.19727,0.20803,0.22365,0.22558,0.21912,0.21739,0,0,0,0
0,0,0,0,0,0,0,0.0014845,0.023586,0.054847,0.070885,0.071026,0.095386,0.12004,0.098823,0.10838,0.098447,0.042992,0,0,0,0,0,0,0,0,0,0,0,0,-0.11326,-0.11375,-0.10368,-0.078206,-0.05533,-0.008349,0.041544,0.055052,0.10727,0.15374,0.17548,0.13388,0.092389,0.056647,0,0,0,0,0,0,0,0,0,0,0.2109,0.21068,0.21691,0.23321,0.24868,0.28161,0.29986,0.30018,0.31108,0.31539,0.31211,0.31117,0.31107,0.30599,0,0,0,0
